 ,Area1,Mean1,StdDev1,Min1,Max1
3632,51984,11421.915,9150.703,581,26420
3633,51984,11407.642,9137.856,568,26710
3634,51984,11492.202,9210.762,574,26846
3635,51984,11471.977,9193.953,567,26607
3636,51984,11487.08,9209.748,576,26658
3637,51984,11555.812,9267.92,579,26967
3638,51984,11555.033,9270.716,579,27085
3639,51984,11552.795,9271.585,568,26658
3640,51984,11531.964,9257.909,579,26811
3641,51984,11558.623,9281.934,589,27273
3642,51984,11603.631,9321.858,567,27085
3643,51984,11581.83,9305.872,566,27016
3644,51984,11600.115,9324.146,558,27001
3645,51984,11600.118,9327.13,573,26727
3646,51984,11604.877,9334.007,572,27289
3647,51984,11593.038,9327.021,569,26778
3648,51984,11620.427,9352.523,572,27172
3649,51984,11608.225,9344.57,578,26777
3650,51984,11645.025,9375.885,581,26692
3651,51984,11637.059,9372.696,583,27103
3652,51984,11613.202,9354.93,555,26982
3653,51984,11607.405,9354.264,584,27221
3654,51984,11638.701,9380.029,573,27170
3655,51984,11646.628,9390.993,574,27273
3656,51984,11641,9391.141,565,27393
3657,51984,11644.709,9395.002,575,26999
3658,51984,11658.045,9409.062,568,27016
3659,51984,11646.282,9403.488,562,27069
3660,51984,11642.619,9407.54,563,26966
3661,51984,11601.305,9385.253,580,27051
3662,51984,11550.069,9374.697,571,27222
3663,51984,11523.732,9374.433,576,26898
3664,51984,11527.808,9385.139,562,27221
3665,51984,11507.252,9366.738,563,27068
3666,51984,11544.743,9395.758,551,27427
3667,51984,11565.808,9407.535,576,27375
3668,51984,11579.477,9420.317,571,27442
3669,51984,11564.185,9406.563,565,27170
3670,51984,11586.368,9426.076,541,27051
3671,51984,11556.03,9402.373,567,26965
3672,51984,11603.69,9445.638,553,27375
3673,51984,11551.067,9401.938,573,27017
3674,51984,11622.899,9466.231,565,27154
3675,51984,11619.53,9466.538,572,27256
3676,51984,11614.347,9463.588,576,27341
3677,51984,11602.66,9453.818,573,27135
3678,51984,11582.105,9440.579,572,27085
3679,51984,11584.515,9443.84,562,27255
3680,51984,11627.267,9483.771,573,27340
3681,51984,11610.017,9471.709,556,27136
3682,51984,11587.033,9452.281,566,27069
3683,51984,11607.581,9472.618,561,27461
3684,51984,11559.907,9431.19,558,27136
3685,51984,11585.987,9454.78,570,26863
3686,51984,11569.481,9442.105,562,27136
3687,51984,11603.479,9472.918,579,27170
3688,51984,11575.508,9452.465,567,27240
3689,51984,11621.225,9493.556,553,27444
3690,51984,11584.933,9463.963,533,27615
3691,51984,11625.596,9499.396,574,27137
3692,51984,11610.085,9488.036,564,26931
3693,51984,11582.899,9466.788,572,27546
3694,51984,11613.846,9495.609,560,27103
3695,51984,11582.74,9470.625,551,27137
3696,51984,11587.684,9476.443,572,27255
3697,51984,11559.583,9454.265,568,27426
3698,51984,11610.435,9499.681,552,27085
3699,51984,11591.55,9482.284,571,26863
3700,51984,11594.749,9485.832,572,27188
3701,51984,11607.012,9496.371,566,27256
3702,51984,11588.87,9481.52,564,26965
3703,51984,11606.138,9498.528,575,27273
3704,51984,11587.283,9483.544,566,27051
3705,51984,11583.229,9480.329,560,27136
3706,51984,11592.121,9492.334,565,27206
3707,51984,11572.011,9474.612,568,27528
3708,51984,11578.359,9482.228,573,27546
3709,51984,11606.901,9507.754,563,27546
3710,51984,11573.573,9477.844,569,27478
3711,51984,11597.825,9499.123,557,27286
3712,51984,11573.212,9478.773,559,27221
3713,51984,11616.123,9515.702,563,27052
3714,51984,11557.66,9467.843,569,27034
3715,51984,11612.028,9514.139,573,27187
3716,51984,11582.188,9490.142,556,27188
3717,51984,11579.873,9489.663,555,27137
3718,51984,11563.875,9475.715,553,27307
3719,51984,11605.479,9509.627,551,27068
3720,51984,11601.602,9505.77,545,27240
3721,51984,11594.344,9497.224,568,27222
3722,51984,11576.652,9478.016,558,27614
3723,51984,11592.878,9486.912,573,27444
3724,51984,11622,9506.732,563,27308
3725,51984,11606.752,9488.852,560,27478
3726,51984,11638.541,9514.119,550,27375
3727,51984,11576.531,9454.946,578,26864
3728,51984,11643.18,9506.899,567,27478
3729,51984,11622.415,9481.27,564,27188
3730,51984,11631.869,9480.526,569,27153
3731,51984,11585.899,9432.537,575,26811
3732,51984,11600.518,9433.587,571,27325
3733,51984,11602.51,9424.901,565,27101
3734,51984,11621.676,9428.559,560,27272
3735,51984,11599.519,9403.749,526,27204
3736,51984,11596.344,9392.053,563,27154
3737,51984,11579.13,9368.316,566,27153
3738,51984,11611.567,9387.378,569,26761
3739,51984,11620.037,9388.377,562,27154
3740,51984,11602.244,9365.192,573,27018
3741,51984,11613.237,9366.778,573,26745
3742,51984,11625.945,9371.208,554,27136
3743,51984,11610.546,9350.48,565,26965
3744,51984,11590.528,9324.16,578,26913
3745,51984,11632.222,9324.466,577,26846
3746,51984,11669.226,9306.734,563,26828
3747,51984,11652.597,9252.004,578,26743
3748,51984,11643.954,9223.191,574,26846
3749,51984,11653.133,9221.828,572,27017
3750,51984,11637.052,9206.022,537,26556
3751,51984,11614.128,9187.305,584,26386
3752,51984,11598.722,9174.812,584,26607
3753,51984,11578.825,9160.847,571,26693
3754,51984,11612.854,9183.783,577,26520
3755,51984,11569.854,9145.708,581,26403
3756,51984,11617.254,9178.306,572,26298
3757,51984,11587.346,9141.556,584,26351
3758,51984,11600.541,9151.258,578,26864
3759,51984,11598.888,9160.967,580,26898
3760,51984,11567.157,9147.618,577,26641
3761,51984,11567.162,9162.401,580,27102
3762,51984,11568.07,9176.777,581,26658
3763,51984,11565.099,9187.41,574,26573
3764,51984,11567.041,9200.209,579,26471
3765,51984,11572.05,9213.604,574,26693
3766,51984,11578.129,9226.916,585,26386
3767,51984,11574.869,9231.216,562,26453
3768,51984,11609.928,9263.681,582,26436
3769,51984,11591.276,9251.905,586,27034
3770,51984,11599.865,9263.523,566,26538
3771,51984,11606.214,9278.865,531,26641
3772,51984,11590.845,9274.465,583,26574
3773,51984,11594.133,9282.76,562,27086
3774,51984,11590.445,9287.284,563,26966
3775,51984,11618.746,9316.745,572,27034
3776,51984,11601.827,9308.513,566,26727
3777,51984,11618.65,9327.718,583,26813
3778,51984,11584.518,9303.863,564,26590
3779,51984,11585.319,9309.616,585,26915
3780,51984,11617.984,9341.255,558,26914
3781,51984,11628.094,9354.955,576,27410
3782,51984,11613.775,9348.664,567,26744
3783,51984,11612.301,9351.911,574,27085
3784,51984,11587.784,9336.354,569,27205
3785,51984,11624.261,9367.303,563,26863
3786,51984,11613.693,9361.098,572,26437
3787,51984,11624.897,9373.13,563,26898
3788,51984,11608.07,9359.927,556,27359
3789,51984,11626.05,9374.027,578,27018
3790,51984,11639.664,9386.186,569,26727
3791,51984,11637.897,9381.032,572,27153
3792,51984,11654.956,9385.732,566,27069
3793,51984,11635.932,9351.898,568,27409
3794,51984,11656.641,9348.751,575,27137
3795,51984,11634.75,9314.374,572,26727
3796,51984,11655.798,9316.176,576,26930
3797,51984,11665.699,9316.091,573,26914
3798,51984,11623.369,9278.268,573,27051
3799,51984,11595.454,9257.488,569,26693
3800,51984,11586.826,9256.135,563,26863
3801,51984,11583.504,9256.967,570,26999
3802,51984,11634.499,9218.419,578,26999
3803,51984,11330.45,8536.359,564,26334
3804,51984,10878.757,7745.233,561,24679
3805,51984,11255.039,6097.561,1248,21164
3806,51984,11679.569,7554.356,1206,24065
3807,51984,11883.025,7935.668,1072,24577
3808,51984,11630.34,8147.895,950,24866
3809,51984,11185.037,8167.349,837,24696
3810,51984,10959.783,8118.249,761,24712
3811,51984,11082.05,8175.233,720,24627
3812,51984,11228.48,8235.719,670,24644
3813,51984,11321.521,8247.552,640,24764
3814,51984,11502.848,8329.615,624,25140
3815,51984,11613.814,8377.624,629,25089
3816,51984,11709.179,8410.451,642,25003
3817,51984,11777.388,8410.269,633,24696
3818,51984,11891.37,8444.564,623,25431
3819,51984,11920.614,8456.529,635,24816
3820,51984,11760.958,8392.952,628,24986
3821,51984,11594.355,8388.017,626,25002
3822,51984,11316.809,8342.864,638,25071
3823,51984,10938.379,8235.357,621,25003
3824,51984,10664.205,8204.195,607,24253
3825,51984,10352.437,8134.564,605,23842
3826,51984,10069.857,8057.015,595,23723
3827,51984,9876.78,8017.559,562,23773
3828,51984,9748.487,7989.803,561,23518
3829,51984,9649.317,7961.18,556,23057
3830,51984,9566.651,7927.513,546,23415
3831,51984,9515.583,7913.328,531,22989
3832,51984,9458.531,7888.796,543,22802
3833,51984,9446.475,7901.794,555,23313
3834,51984,9422.801,7904.238,543,23331
3835,51984,9396.687,7908.375,538,23177
3836,51984,9388.797,7928.419,538,23314
3837,51984,9373.436,7940.046,536,22955
3838,51984,9396.852,7987.986,537,23364
3839,51984,9353.397,7977.129,524,23586
3840,51984,9316.544,7968.943,528,23143
3841,51984,9352.665,8024.069,524,23314
3842,51984,9353.579,8042.499,523,23723
3843,51984,9328.29,8035.941,529,23706
3844,51984,9338.499,8057.518,530,23672
3845,51984,9333.862,8069.225,527,23331
3846,51984,9346.857,8091.603,522,23366
3847,51984,9339.747,8098.22,531,23259
3848,51984,9359.35,8124.887,527,23434
3849,51984,9342.978,8117.702,526,23775
3850,51984,9355.804,8145.833,530,23553
3851,51984,9348.018,8162.423,525,23569
3852,51984,9321.359,8160.476,527,23928
3853,51984,9316.558,8177.532,522,23501
3854,51984,9306.286,8186.336,525,23758
3855,51984,9284.35,8181.933,505,23467
3856,51984,9283.396,8194.765,499,23877
3857,51984,9274.596,8201.839,537,23586
3858,51984,9286.794,8229.701,526,23689
3859,51984,9295.577,8254.988,531,23911
3860,51984,9272.789,8243.03,519,23827
3861,51984,9278.915,8253.852,515,24167
3862,51984,9295.688,8271.038,517,24013
3863,51984,9301.59,8277.879,524,24321
3864,51984,9309.435,8285.41,513,24082
3865,51984,9352.366,8327.944,521,24201
3866,51984,9359.015,8336.09,513,24423
3867,51984,9339.518,8323.172,517,24064
3868,51984,9362.437,8350.343,520,24099
3869,51984,9358.498,8353.825,517,23876
3870,51984,9379.943,8380.511,511,23961
3871,51984,9360.527,8369.94,517,24184
3872,51984,9357.222,8375.292,521,24252
3873,51984,9341.679,8369.741,513,24065
3874,51984,9337.563,8378.905,520,24371
3875,51984,9344.482,8397.398,513,24320
3876,51984,9324.21,8390.398,508,24354
3877,51984,9297.912,8382.533,510,24559
3878,51984,9293.828,8393.818,530,24185
3879,51984,9281.133,8390.948,524,23979
3880,51984,9259.09,8381.908,519,24747
3881,51984,9252.396,8392.026,502,24030
3882,51984,9233.81,8402.102,509,24645
3883,51984,9204.061,8401.319,501,24218
3884,51984,9185.245,8401.96,512,24132
3885,51984,9190.978,8415.187,505,24508
3886,51984,9199.073,8429.266,519,24696
3887,51984,9170.88,8422.351,509,24269
3888,51984,9118.342,8390.998,520,24338
3889,51984,9140.62,8424.648,520,24543
3890,51984,9130.841,8416.757,503,24458
3891,51984,9137.918,8423.517,503,24389
3892,51984,9121.084,8403.751,506,24218
3893,51984,9137.568,8421.836,508,24833
3894,51984,9167.726,8455.4,515,24576
3895,51984,9182.771,8472.205,521,24508
3896,51984,9171.681,8464.302,521,24298
3897,51984,9167.45,8464.408,510,24526
3898,51984,9178.349,8479.873,508,24849
3899,51984,9169.258,8472.982,512,24731
3900,51984,9174.264,8480.541,514,24662
3901,51984,9162.586,8473.437,521,24746
3902,51984,9172.805,8487.059,509,24526
3903,51984,9158.462,8475.895,506,24610
3904,51984,9191.445,8511.72,510,24559
3905,51984,9156.978,8478.843,494,24764
3906,51984,9171.926,8496.351,504,24440
3907,51984,9187.271,8514.438,504,24866
3908,51984,9171.151,8502.279,503,24542
3909,51984,9184.941,8515.91,499,24662
3910,51984,9162.413,8497.586,510,24456
3911,51984,9153.752,8490.235,521,24508
3912,51984,9185.015,8523.243,486,24712
3913,51984,9176.601,8517.315,514,24934
3914,51984,9173.032,8515.732,510,24918
3915,51984,9161.05,8508.332,509,25208
3916,51984,9175.07,8521.312,507,24624
3917,51984,9141.663,8492.847,510,24355
3918,51984,9182.771,8534.958,503,24577
3919,51984,9187.646,8544.432,507,24764
3920,51984,9162.847,8520.56,510,24645
3921,51984,9156.565,8515.449,515,24491
3922,51984,9175.335,8537.107,503,24747
3923,51984,9166.987,8529.929,497,24559
3924,51984,9186.977,8550.204,513,24969
3925,51984,9199.622,8566.588,510,24901
3926,51984,9161.812,8529.827,509,25021
3927,51984,9169.74,8538.668,500,24487
3928,51984,9165.6,8538.729,512,25055
3929,51984,9193.379,8567.692,506,25088
3930,51984,9154.374,8530.267,504,24918
3931,51984,9197.704,8576.743,509,25089
3932,51984,9157.802,8538.675,517,24833
3933,51984,9166.209,8549.295,495,25037
3934,51984,9178.807,8562.067,489,24748
3935,51984,9196.338,8582.38,520,24902
3936,51984,9176.661,8563.679,510,24815
3937,51984,9158.012,8547.832,514,25174
3938,51984,9181.539,8571.602,505,24833
3939,51984,9185.521,8576.94,498,24448
3940,51984,9163.008,8554.139,506,24866
3941,51984,9138.16,8532.007,502,24936
3942,51984,9165.8,8559.12,509,24970
3943,51984,9166.289,8560.468,501,25293
3944,51984,9194.729,8591.9,514,25310
3945,51984,9169.218,8566.874,489,24763
3946,51984,9163.729,8562.132,517,24901
3947,51984,9179.466,8578.302,488,25361
3948,51984,9174.989,8572.321,506,24936
3949,51984,9181.977,8581.645,506,25089
3950,51984,9179.373,8579.423,510,24839
3951,51984,9180.112,8581.104,499,24901
3952,51984,9187.239,8588.407,500,25191
3953,51984,9202.871,8605.421,493,25208
3954,51984,9187.086,8588.316,509,25105
3955,51984,9189.03,8593.065,508,24935
3956,51984,9144.321,8553.444,501,24697
3957,51984,9185.758,8597.18,504,25225
3958,51984,9198.584,8604.223,506,24746
3959,51984,9183.655,8580.394,512,24985
3960,51984,9195.69,8586.214,514,25140
3961,51984,9225.985,8609.488,507,24934
3962,51984,9221.368,8600.764,501,24986
3963,51984,9236.013,8613.61,505,25122
3964,51984,9255.864,8635.07,517,25157
3965,51984,9229.386,8610.569,497,25037
3966,51984,9229.572,8611.275,511,25209
3967,51984,9246.98,8626.549,516,25276
3968,51984,9243.702,8622.017,492,24628
3969,51984,9239.4,8612.572,501,24900
3970,51984,9225.707,8594.392,492,25105
3971,51984,9254.19,8619.072,496,24970
3972,51984,9193.132,8553.569,505,24765
3973,51984,9209.839,8562.275,507,24780
3974,51984,9229.814,8575.262,507,24880
3975,51984,9219.993,8558.971,516,25054
3976,51984,9212.397,8551.166,513,24714
3977,51984,9206.476,8541.297,497,25448
3978,51984,9207.171,8532.154,510,24816
3979,51984,9223.018,8532.448,502,24985
3980,51984,9202.103,8497.314,517,24901
3981,51984,9193.08,8476.364,511,25037
3982,51984,9222.226,8495.862,495,24490
3983,51984,9199.288,8461.576,507,24543
3984,51984,9223.566,8475.909,511,24662
3985,51984,9214.11,8460.762,504,24696
3986,51984,9222.028,8459.144,498,24763
3987,51984,9201.909,8429.368,509,24372
3988,51984,9189.405,8406.52,498,24560
3989,51984,9209.163,8414.015,511,24524
3990,51984,9243.319,8433.909,519,24236
3991,51984,9211.088,8384.932,514,24146
3992,51984,9205.138,8363.205,517,24628
3993,51984,9229.832,8364.188,515,24321
3994,51984,9248.063,8341.305,515,24474
3995,51984,9276.957,8326.033,503,24235
3996,51984,9226.049,8246.588,508,24004
3997,51984,9256.21,8257.028,501,24064
3998,51984,9198.651,8197.587,506,23739
3999,51984,9190.047,8187.119,499,23842
4000,51984,9195.732,8193.257,507,24099
4001,51984,9190.804,8185.922,509,23945
4002,51984,9189.239,8180.936,509,23825
4003,51984,9182.277,8172.803,503,23736
4004,51984,9235.931,8209.558,518,24337
4005,51984,9192.33,8158.21,505,23684
4006,51984,9239.279,8133.584,499,23291
4007,51984,8961.281,7971.003,513,23621
4008,51984,8957.578,7937.339,512,23637
4009,51984,8950.029,7926.39,509,23177
4010,51984,9315.886,7931.183,521,23672
4011,51984,9578.926,8026.045,528,23740
4012,51984,9423.379,8043.718,519,23689
4013,51984,9115.854,7993.75,514,24014
4014,51984,8867.459,7981.853,511,23338
4015,51984,8612.199,7907.195,512,23279
4016,51984,8470.966,7840.869,516,23331
4017,51984,8498.141,7817.712,496,22843
4018,51984,8694.373,7855.42,506,23450
4019,51984,8987.208,7927.869,519,23041
4020,51984,9324.179,8035.735,521,23672
4021,51984,9681.226,8183.756,520,23826
4022,51984,9967.395,8305.4,534,24355
4023,51984,10235.722,8441.319,542,24594
4024,51984,10467.766,8573.196,544,24833
4025,51984,10642.939,8674.864,519,25498
4026,51984,10789.632,8768.825,561,25686
4027,51984,10909.536,8851.455,526,25618
4028,51984,10994.898,8910.34,567,25464
4029,51984,11098.739,8989.026,553,26095
4030,51984,11147.391,9025.522,551,26044
4031,51984,11182.119,9048.63,560,25701
4032,51984,11249.448,9101.692,564,25823
4033,51984,11261.941,9112.497,579,25959
4034,51984,11323.708,9161.358,557,26094
4035,51984,11332.079,9167.095,568,26521
4036,51984,11345.362,9176.717,560,26164
4037,51984,11388.729,9211.334,555,26624
4038,51984,11392.492,9207.407,551,26420
4039,51984,11434.499,9230.861,575,27153
4040,51984,11427.82,9210.217,560,26385
4041,51984,11452.605,9214.54,575,27103
4042,51984,11449.099,9202.394,543,26521
4043,51984,11446.627,9193.729,568,26401
4044,51984,11453.355,9195.214,569,26795
4045,51984,11494.75,9221.96,553,26350
4046,51984,11483.748,9209.479,562,26659
4047,51984,11445.331,9177.885,566,26692
4048,51984,11506.714,9236.106,572,26385
4049,51984,11485.274,9217.379,570,26557
4050,51984,11439.062,9187.249,561,26642
4051,51984,11473.368,9222.812,552,26386
4052,51984,11488.594,9244.003,543,26710
4053,51984,11504.289,9230.659,579,26590
4054,51984,11392.986,8681.691,584,26011
4055,51984,11701.572,7938.078,606,25430
4056,51984,9468.184,5551.76,866,21839
4057,51984,11161.156,7032.495,1202,22425
4058,51984,11322.844,7884.566,1125,23672
4059,51984,11407.682,8195.77,965,24440
4060,51984,11499.232,8377.304,863,24593
4061,51984,11517.04,8439.646,783,25026
4062,51984,11558.529,8500.038,708,25588
4063,51984,11604.971,8548.348,681,25657
4064,51984,11574.916,8528.124,658,25845
4065,51984,11606.39,8540.01,652,25912
4066,51984,11607.616,8528.654,635,25908
4067,51984,11605.976,8511.291,622,26068
4068,51984,11623.36,8509.665,637,25932
4069,51984,11635.542,8507.736,619,26152
4070,51984,11660.221,8521.205,618,25779
4071,51984,11567.367,8449.499,616,26066
4072,51984,11576.996,8462.791,597,25516
4073,51984,11582.064,8473.975,615,25640
4074,51984,11559.366,8474.916,607,25692
4075,51984,11565.852,8495.477,624,25354
4076,51984,11529.15,8486.243,621,25366
4077,51984,11528.438,8499.677,622,25351
4078,51984,11539.216,8521.146,601,25520
4079,51984,11564.071,8551.052,618,25446
4080,51984,11530.604,8532.58,608,25687
4081,51984,11540.361,8551.314,615,25485
4082,51984,11506.623,8539.535,599,25481
4083,51984,11536.069,8580.765,595,25528
4084,51984,11486.034,8563.125,615,25485
4085,51984,11540.597,8631.305,616,25686
4086,51984,11543.427,8659.641,605,25503
4087,51984,11538.948,8682.438,603,25776
4088,51984,11543.182,8709.715,606,25618
4089,51984,11556.349,8743.749,599,26129
4090,51984,11547.32,8758.211,616,26049
4091,51984,11539.066,8769.671,626,26097
4092,51984,11592.818,8832.438,578,26135
4093,51984,11544.865,8810.257,610,25893
4094,51984,11532.002,8813.187,597,26032
4095,51984,11582.79,8866.323,588,26546
4096,51984,11614.521,8909.19,607,26131
4097,51984,11567.498,8886.988,593,26717
4098,51984,11611.793,8934.287,608,26580
4099,51984,11618.838,8950.45,593,26482
4100,51984,11624.648,8971.204,590,26396
4101,51984,11614.075,8974.94,597,26293
4102,51984,11587.366,8963.506,573,26282
4103,51984,11607.165,8991.569,594,26553
4104,51984,11549.07,8965.19,581,26573
4105,51984,11593.364,9020.822,587,26938
4106,51984,11547.724,9011.283,577,26546
4107,51984,11567.762,9050.107,562,26703
4108,51984,11531.5,9045.003,567,26827
4109,51984,11488.655,9033.947,577,26784
4110,51984,11510.393,9078.911,584,26632
4111,51984,11445.203,9056.155,579,26732
4112,51984,11404.603,9049.245,589,26578
4113,51984,11394.629,9060.913,581,26652
4114,51984,11355.393,9057.613,576,26744
4115,51984,11273.883,9021.975,587,26749
4116,51984,11265.57,9040.719,569,26725
4117,51984,11261.789,9051.929,574,26751
4118,51984,11236.176,9041.285,576,26699
4119,51984,11241.114,9054.545,552,26733
4120,51984,11244.963,9067.035,581,26698
4121,51984,11211.637,9045.283,562,26854
4122,51984,11199.688,9045.216,572,26854
4123,51984,11194.607,9053.865,577,26988
4124,51984,11157.265,9034.928,553,26783
4125,51984,11148.234,9043.991,578,26978
4126,51984,11108.454,9031.802,573,26937
4127,51984,11111.499,9054.184,566,26920
4128,51984,11057.687,9034.229,558,26956
4129,51984,11024.343,9034.03,549,26604
4130,51984,11010.308,9053.595,570,26887
4131,51984,10971.731,9043.803,556,26656
4132,51984,10932.193,9032.068,558,26435
4133,51984,10898.062,9027.823,548,26682
4134,51984,10866.521,9031.567,549,26890
4135,51984,10837.129,9044.709,562,26801
4136,51984,10786.85,9039.385,559,26853
4137,51984,10711.028,9019.2,546,26768
4138,51984,10603.188,8986.276,561,26665
4139,51984,10451.037,8959.122,537,26632
4140,51984,10199.444,8896.583,524,26434
4141,51984,10041.453,8874.967,541,26700
4142,51984,9813.005,8746.433,533,26374
4143,51984,9760.062,8624.455,536,26196
4144,51984,9705.187,8496.149,534,25652
4145,51984,9875.985,8499.617,522,25940
4146,51984,10138.547,8619.743,520,25692
4147,51984,10403.817,8778.551,516,25742
4148,51984,10583.578,8900.794,550,25962
4149,51984,10752.113,9036.419,557,26077
4150,51984,10810.775,9085.368,566,26179
4151,51984,10809.789,9088.527,533,26230
4152,51984,10901.959,9175.238,557,26539
4153,51984,10910.739,9190.888,553,26744
4154,51984,10918.646,9205.749,534,26622
4155,51984,10937.209,9230.602,560,26767
4156,51984,10907.201,9212.571,553,27092
4157,51984,10942.025,9252.074,547,27048
4158,51984,10945.423,9255.745,550,27030
4159,51984,10962.593,9277.315,564,27050
4160,51984,10943.747,9266.968,553,27398
4161,51984,10980.903,9304.163,556,27160
4162,51984,10974.066,9297.28,552,27160
4163,51984,10997.192,9319.505,559,27110
4164,51984,10992.075,9314.957,548,27511
4165,51984,10964.097,9286.104,561,27279
4166,51984,10968.887,9286.537,564,27098
4167,51984,11012.448,9323.702,540,27232
4168,51984,11022.314,9337.53,545,27334
4169,51984,11010.515,9324.834,542,27269
4170,51984,11025.61,9339.357,546,27268
4171,51984,11027.126,9346.667,550,27519
4172,51984,11031.825,9354.788,558,27388
4173,51984,11032.567,9350.623,559,27283
4174,51984,10997.015,9318.844,555,27587
4175,51984,11050.757,9367.163,556,27253
4176,51984,11025.167,9342.209,550,27489
4177,51984,11045.881,9360.849,553,27656
4178,51984,11042.328,9359.087,544,27234
4179,51984,11081.94,9397.609,560,27417
4180,51984,11072.739,9386.24,549,27307
4181,51984,11078.37,9393.633,564,27437
4182,51984,11038.792,9364.167,551,27450
4183,51984,11056.478,9384.668,557,27427
4184,51984,11065.287,9392.159,554,27717
4185,51984,11041.484,9375.138,550,27228
4186,51984,11057.494,9393.929,555,27369
4187,51984,11053.064,9393.36,565,27280
4188,51984,11049.295,9392.841,541,27206
4189,51984,11043.248,9391.317,527,27316
4190,51984,11040.231,9394.853,547,27235
4191,51984,11031.081,9388.335,553,27177
4192,51984,11043.88,9400.295,557,27451
4193,51984,11056.527,9415.87,542,27614
4194,51984,11060.06,9418.738,561,27484
4195,51984,11048.562,9406.813,552,27530
4196,51984,11060.797,9415.857,550,27359
4197,51984,11052.02,9407.78,560,27348
4198,51984,11063.593,9417.901,537,27621
4199,51984,11050.832,9406.209,556,27401
4200,51984,11094.367,9445.679,552,27508
4201,51984,11097.091,9447.178,549,27843
4202,51984,11091.947,9441.067,549,27716
4203,51984,11091.224,9443.881,551,27511
4204,51984,11098.305,9448.694,535,27536
4205,51984,11105.676,9454.032,541,27468
4206,51984,11271.499,9373.678,553,27563
4207,51984,11389.645,9338.236,565,27837
4208,51984,11133.551,9290.327,563,27615
4209,51984,10710.628,9162.229,543,27290
4210,51984,10551.392,9120.416,568,27658
4211,51984,10630.445,9170.44,558,27112
4212,51984,10765.807,9254.052,564,27263
4213,51984,10884.473,9307.503,574,27393
4214,51984,11030.258,9384.699,561,27324
4215,51984,11096.738,9415.085,529,27154
4216,51984,11170.208,9454.926,557,27411
4217,51984,11267.082,9506.532,559,27350
4218,51984,11353.916,9533.524,557,27427
4219,51984,11435.323,9561.331,555,27751
4220,51984,11425.064,9544.603,550,27820
4221,51984,11281.297,9466.195,548,27718
4222,51984,11053.132,9372.615,551,27665
4223,51984,10773.728,9270.678,560,27402
4224,51984,10454.14,9146.717,549,27819
4225,51984,10199.002,9081.61,542,27253
4226,51984,9934.756,8990.361,518,27366
4227,51984,9731.064,8924.957,537,26995
4228,51984,9528.94,8828.184,525,26847
4229,51984,9420.795,8795.582,521,26648
4230,51984,9336.494,8755.478,517,26871
4231,51984,9290.204,8738.836,516,26625
4232,51984,9236.048,8702.521,512,26267
4233,51984,9195.752,8678.357,507,26369
4234,51984,9142.017,8634.495,513,26011
4235,51984,9171.698,8670.482,506,26334
4236,51984,9136.68,8640.138,511,26141
4237,51984,9143.219,8651.984,502,26114
4238,51984,9126.817,8641.612,501,26008
4239,51984,9095.866,8613.076,498,25750
4240,51984,9107.61,8621.75,506,25932
4241,51984,9119.152,8629.648,507,25984
4242,51984,9101.929,8607.436,498,26155
4243,51984,9117.493,8618.306,500,25787
4244,51984,9109.502,8606.909,508,25973
4245,51984,9125.314,8620.627,514,25917
4246,51984,9109.471,8602.435,503,25779
4247,51984,9097.651,8586.315,501,26138
4248,51984,9102.333,8582.273,506,25830
4249,51984,9124.77,8595.34,505,25556
4250,51984,9103.438,8555.953,511,25795
4251,51984,9157.718,8581.241,495,25909
4252,51984,9183.244,8565.435,514,25562
4253,51984,9192.131,8541.69,496,25664
4254,51984,9171.177,8499.467,511,25556
4255,51984,9157.68,8479.162,511,25693
4256,51984,9144.875,8465.768,475,25621
4257,51984,9120.744,8442.755,508,25551
4258,51984,9118.706,8444.195,504,25403
4259,51984,9100.441,8423.471,500,25275
4260,51984,9109.94,8425.934,491,25347
4261,51984,9149.757,8454.002,485,25544
4262,51984,9152.999,8444.825,513,25319
4263,51984,9177.179,8461.37,510,25598
4264,51984,9160.57,8434.655,499,25526
4265,51984,9155.8,8420.871,514,25340
4266,51984,9159.181,8414.186,513,25301
4267,51984,9177.06,8427.775,499,25342
4268,51984,9180.07,8430.821,519,25512
4269,51984,9155.622,8411.38,514,25031
4270,51984,9183.632,8442.448,493,25239
4271,51984,9183.751,8447.184,509,25197
4272,51984,9187.346,8456.181,502,25459
4273,51984,9195.543,8469.002,503,25355
4274,51984,9191.003,8469.927,502,25293
4275,51984,9175.607,8462.159,514,25450
4276,51984,9197.293,8488.979,490,25457
4277,51984,9183.719,8478.762,504,25494
4278,51984,9194.064,8487.706,507,25249
4279,51984,9235.404,8528.555,505,25482
4280,51984,9193.825,8487.583,501,25340
4281,51984,9218.062,8513.452,504,25481
4282,51984,9211.494,8510.245,506,25752
4283,51984,9214.167,8516.112,495,25629
4284,51984,9220.005,8524.241,495,25532
4285,51984,9260.819,8566.334,503,25734
4286,51984,9217.674,8522.871,499,25563
4287,51984,9211.308,8515.384,504,25651
4288,51984,9225.391,8532.661,507,25573
4289,51984,9232.185,8541.729,499,25681
4290,51984,9243.431,8550.485,493,25801
4291,51984,9242.489,8550.938,497,25732
4292,51984,9241.706,8553.748,506,25647
4293,51984,9262.973,8574.993,476,25888
4294,51984,9241.394,8550.733,491,25570
4295,51984,9250.002,8560.158,502,25743
4296,51984,9266.066,8577.868,510,25682
