 ,Area1,Mean1,StdDev1,Min1,Max1
1952,51984,27579.635,3244.462,4113,34222
1953,51984,27617.105,3247.847,3921,34220
1954,51984,27495.031,3232.615,4020,34153
1955,51984,27536.885,3237.044,4072,34202
1956,51984,27557.355,3239.996,3957,33878
1957,51984,27538.346,3238.559,4148,34168
1958,51984,27523.176,3234.579,4126,34151
1959,51984,27566.938,3241.479,4091,33915
1960,51984,27530.365,3235.275,4064,33707
1961,51984,27551.729,3237.108,4099,34136
1962,51984,27542.924,3236.586,4019,34272
1963,51984,27485.521,3232.956,4027,34152
1964,51984,27612.336,3247.589,4177,34186
1965,51984,27499.264,3232.439,4153,33691
1966,51984,27560.59,3239.97,4139,33982
1967,51984,27569.068,3244.198,4146,34219
1968,51984,27556.621,3238.362,4118,34049
1969,51984,27542.666,3235.995,4200,34169
1970,51984,27501.512,3233.894,4055,34016
1971,51984,27599.08,3243.813,4169,34272
1972,51984,27540.807,3236.402,4108,34135
1973,51984,27579.697,3240.913,4078,33811
1974,51984,27481.174,3230.867,4073,34169
1975,51984,27499.996,3231.011,4123,34237
1976,51984,27475.881,3229.095,4133,34357
1977,51984,27579.586,3240.347,4128,34220
1978,51984,27523.139,3235.907,4055,34494
1979,51984,27589.473,3242.454,3997,34460
1980,51984,27513.1,3233.72,4107,34203
1981,51984,27473.533,3228.079,4120,33828
1982,51984,27597.576,3242.701,4109,34631
1983,51984,27496.145,3232.473,4165,34221
1984,51984,27497.199,3231.469,4016,33965
1985,51984,27489.713,3231.797,4129,33964
1986,51984,27502.072,3232.239,4170,34306
1987,51984,27543.537,3236.602,4185,34220
1988,51984,27519.785,3235.377,4132,34527
1989,51984,27498.719,3232.465,4071,34220
1990,51984,27486.709,3229.646,4168,34186
1991,51984,27586.559,3243.156,4039,34186
1992,51984,27489.443,3232.158,4041,34051
1993,51984,27568.361,3243.316,4165,34442
1994,51984,27505.914,3232.817,4111,33913
1995,51984,27527.777,3237.844,4080,34049
1996,51984,27477.74,3230.511,4075,33930
1997,51984,27562.025,3240.038,4099,34254
1998,51984,27545.67,3239.701,4157,34255
1999,51984,27519.986,3237.356,4018,34118
2000,51984,27518.211,3237.534,4105,33912
